1984, 2057620, 180160, 11.421070159857905
1985, 2072400, 157320, 13.173150266971778
1986, 2296200, 127820, 17.964324831794713
1987, 2342940, 112120, 20.89671780235462
1988, 2164560, 153720, 14.081186572989852
1989, 1921220, 92860, 20.689424940771055
1990, 1973760, 110060, 17.933490823187352
1991, 1976920, 58360, 33.874571624400275
1992, 1938900, 119600, 16.21153846153846
1993, 1898580, 73080, 25.979474548440066
1994, 1913700, 180340, 10.611622490850616
1995, 2127020, 135940, 15.646755921730175
1996, 2051340, 156760, 13.085863740750192
1997, 3140240, 92420, 33.97792685565895
1998, 4717080, 198840, 23.72299336149668
1999, 2103140, 160300, 13.120024953212726
2000, 1976920, 174860, 11.305730298524534
2001, 2125660, 149280, 14.239415862808146
2002, 1916580, 175920, 10.894611186903138
2003, 1940660, 103100, 18.823084384093114
2004, 1942200, 120360, 16.136590229312063
2005, 2330340, 209640, 11.11591299370349
2006, 2006660, 183520, 10.934285091543156
2007, 2039740, 148480, 13.737473060344827
2008, 2671040, 126780, 21.068307303991165
2009, 1955300, 136540, 14.320345686245789
2010, 1896140, 158940, 11.929910658109979
2011, 2657440, 133620, 19.888040712468193
2012, 1900680, 119740, 15.873392350091866
2013, 2522080, 80100, 31.48664169787765
2014, 2871880, 120640, 23.805371352785144
2015, 1945160, 139360, 13.957807118254879
2016, 1950360, 149940, 13.007603041216486
2017, 2030020, 124940, 16.24795902032976
2018, 1931940, 125640, 15.37679083094556
2019, 3658840, 89540, 40.86263122626759
2020, 1947720, 169680, 11.478783592644978
2021, 1901760, 153200, 12.413577023498695
2022, 1993180, 178980, 11.136328081349872
2023, 2095860, 103440, 20.261600928074245
2024, 1935260, 154120, 12.55683882688814
2025, 1918020, 104180, 18.41063543866385
2026, 1975200, 118580, 16.657109124641593
2027, 2431600, 116920, 20.797126240164214
2028, 2160280, 148740, 14.523867150732823
2029, 2213900, 88820, 24.925692411619004
2030, 1950440, 168260, 11.591822179959586
2031, 2093760, 137800, 15.194194484760523
2032, 2054200, 128940, 15.931440980300914
2033, 1929000, 72860, 26.475432335986824
2034, 1914000, 247520, 7.732708468002586
2035, 1959240, 221280, 8.85412147505423
2036, 2024260, 180840, 11.193651846936518
2037, 2041920, 106860, 19.108366086468276
2038, 2852080, 126020, 22.63196318044755
2039, 1967900, 62580, 31.446148929370406
2040, 1915220, 182880, 10.472550306211723
2041, 2573260, 179360, 14.346900089206066
2042, 1930020, 148920, 12.960112812248187
2043, 1944940, 129060, 15.070044940337826
2044, 2057580, 116200, 17.70722891566265
2045, 1952560, 86920, 22.46387482742752
2046, 1953140, 117700, 16.594222599830076
2047, 2060700, 95700, 21.53291536050157
2048, 3636280, 1277680, 2.846002128858556
2049, 2077780, 107000, 19.418504672897196
2050, 2526200, 246580, 10.24495092870468
2051, 2041520, 133920, 15.244324970131421
2052, 1990500, 112880, 17.633770375620127
2053, 2024900, 74060, 27.34134485552255
2054, 2048680, 137300, 14.921194464675892
2055, 1933460, 110440, 17.506881564650488
2056, 1952180, 225700, 8.649446167478954
2057, 1958860, 107760, 18.17798812175204
2058, 1936240, 142800, 13.559103641456582
2059, 2111260, 120260, 17.55579577581906
2060, 2072040, 145180, 14.272213803554209
2061, 1926060, 128420, 14.998131132222396
2062, 1979600, 136180, 14.53664267880746
2063, 1980140, 152280, 13.003283425269242
2064, 2026640, 124420, 16.288699565986175
2065, 2028120, 151840, 13.35695468914647
2066, 1989240, 165560, 12.015221067890796
2067, 2009340, 137940, 14.566768160069595
2068, 2108820, 168000, 12.5525
2069, 2033820, 129600, 15.693055555555556
2070, 1929200, 139180, 13.861186952148298
2071, 2004260, 147460, 13.591889325918894
2072, 2945860, 103120, 28.567300232738557
2073, 2171700, 80340, 27.031366691560866
2074, 2129700, 133760, 15.92180023923445
2075, 2044700, 125640, 16.27427570837313
2076, 1984520, 202960, 9.777887268427277
2077, 2089140, 152500, 13.69927868852459
2078, 1991300, 145940, 13.644648485679046
2079, 1988340, 86800, 22.90714285714286
2080, 2083220, 181980, 11.447521705681943
2081, 2089660, 124300, 16.81142397425583
2082, 2241320, 130500, 17.174865900383143
2083, 2045180, 102660, 19.921878044028833
2084, 2000220, 236460, 8.459020553159096
2085, 2209680, 119900, 18.42935779816514
2086, 2211040, 139840, 15.811212814645309
2087, 1984640, 111600, 17.783512544802868
2088, 1987100, 159020, 12.495912463841027
2089, 2008140, 115260, 17.422696512233212
2090, 2350180, 142740, 16.464761104105367
2091, 2201600, 94420, 23.317093836051683
2092, 2029360, 115500, 17.57021645021645
2093, 2163320, 110500, 19.577556561085974
2094, 2158100, 132220, 16.32203902586598
2095, 2097860, 108040, 19.417437985931137
2096, 2013680, 226200, 8.902210433244916
2097, 2003040, 101460, 19.742164399763453
2098, 2020160, 119720, 16.87403942532576
2099, 2035060, 101060, 20.13714624975262
2100, 2034240, 151800, 13.400790513833993
2101, 2058020, 93280, 22.062821612349914
2102, 2050260, 180680, 11.347465131724595
2103, 2036080, 155340, 13.10724861593923
2104, 2000820, 221740, 9.023270496978443
2105, 2010540, 101880, 19.734393404004713
2106, 2018300, 187440, 10.767712334613742
2107, 2036760, 98540, 20.669372843515323
2108, 2026860, 146500, 13.835221843003414
2109, 1999340, 90500, 22.092154696132596
2110, 2034920, 161000, 12.639254658385093
2111, 2016380, 119880, 16.819986653319987
2112, 2033880, 177160, 11.480469631971099
2113, 2079700, 111700, 18.618621307072516
2114, 2148260, 145800, 14.73429355281207
2115, 2175740, 200040, 10.876524695060988
2116, 2216780, 166280, 13.331609333654077
2117, 2094380, 121960, 17.17267956707117
2118, 2134360, 170660, 12.506504160318762
2119, 3492260, 103540, 33.72860730152598
2120, 2047740, 217640, 9.408840286712001
2121, 2055280, 145400, 14.1353507565337
2122, 2041200, 162540, 12.55813953488372
2123, 2041620, 112160, 18.20274607703281
2124, 2038280, 154740, 13.172289000904744
2125, 3318980, 123900, 26.787570621468927
2126, 1996620, 117340, 17.015680927220043
2127, 2020360, 94560, 21.36590524534687
2128, 2229580, 144340, 15.44672301510323
2129, 2104160, 211740, 9.937470482667422
2130, 2216740, 154860, 14.314477592664343
2131, 2205440, 129600, 17.017283950617283
2132, 2073140, 211980, 9.779884894801397
2133, 2331140, 124280, 18.757161248793047
2134, 2208080, 120380, 18.34258182422329
2135, 2093740, 73640, 28.432102118413905
2136, 2240420, 203500, 11.009434889434889
2137, 2142500, 121000, 17.706611570247933
2138, 2105960, 126760, 16.61375828337015
2139, 2131260, 99580, 21.402490459931713
2140, 2017400, 144560, 13.955451023796348
2141, 2088760, 148700, 14.046805648957633
2142, 2067740, 203320, 10.169879992130632
2143, 2077560, 126600, 16.41042654028436
2144, 2064620, 93540, 22.072054735941844
2145, 2187000, 94540, 23.13306536915591
2146, 2066620, 99640, 20.740867121637898
2147, 2062820, 73180, 28.18830281497677
2148, 2096580, 225340, 9.304073843969114
2149, 2219680, 131540, 16.8745628706097
2150, 2124300, 164480, 12.915248054474707
2151, 2185080, 128480, 17.007160647571606
2152, 2257100, 179220, 12.594018524718223
2153, 2401000, 167580, 14.32748538011696
2154, 2124520, 506020, 4.198490178253824
2155, 1985180, 194000, 10.232886597938144
2156, 2066300, 147280, 14.029739272134709
2157, 2068760, 199900, 10.348974487243622
2158, 2074940, 137200, 15.123469387755103
2159, 2066100, 131620, 15.69746239173378
2160, 2366900, 140500, 16.84626334519573
2161, 2223260, 128820, 17.25865548827822
2162, 2279040, 134980, 16.884279152467034
2163, 2247440, 247880, 9.066645150879458
2164, 2092640, 153640, 13.620411351210622
2165, 2192400, 128680, 17.037612682623564
2166, 2093880, 138360, 15.133564614050304
2167, 2097940, 119820, 17.509096978801537
2168, 2415440, 184060, 13.123112028686299
2169, 2074640, 141140, 14.699163950687261
2170, 2298740, 168120, 13.673209612181775
2171, 2097660, 117220, 17.895069100836036
2172, 2051760, 208360, 9.84718755999232
2173, 2129460, 131260, 16.22322108791711
2174, 2224580, 186480, 11.92932217932218
2175, 2128220, 121880, 17.461601575319985
2176, 2040980, 210420, 9.699553274403574
2177, 2209040, 149300, 14.795981245813797
2178, 2062260, 153380, 13.44542965184509
2179, 2143340, 141560, 15.140858999717434
2180, 2087580, 133720, 15.611576428357763
2181, 2083060, 97740, 21.312257008389604
2182, 2118820, 158340, 13.381457622836933
2183, 2090860, 157580, 13.268562000253839
2184, 2064000, 172980, 11.932015261879986
2185, 2134120, 140400, 15.2002849002849
2186, 2093460, 114860, 18.22618840327355
2187, 2125900, 85560, 24.846891070593735
2188, 2635740, 104740, 25.16459805232003
2189, 2118100, 83800, 25.27565632458234
2190, 2196840, 114700, 19.15292066259808
2191, 4855020, 129140, 37.59501316400805
2192, 2061020, 122740, 16.79175492911846
2193, 2167900, 93000, 23.310752688172045
2194, 4211360, 133640, 31.51272074229273
2195, 2102000, 97880, 21.475275847977116
2196, 2219180, 159280, 13.932571572074334
2197, 2157380, 136220, 15.837468800469829
2198, 2099720, 158920, 13.212433929020891
2199, 2102880, 116700, 18.019537275064266
2200, 2138540, 108160, 19.77200443786982
2201, 2130440, 85080, 25.040432534085568
2202, 2212220, 187500, 11.798506666666666
2203, 2116600, 186320, 11.36002576212967
2204, 2251600, 201740, 11.160900168533756
2205, 2747640, 107000, 25.6788785046729
2206, 2297000, 106160, 21.63715146948003
2207, 2082280, 81660, 25.499387705118785
2208, 2184720, 119100, 18.343576826196472
2209, 2272760, 90860, 25.01386748844376
2210, 2318220, 150180, 15.436276468238114
2211, 2662560, 117020, 22.753033669458212
2212, 2078940, 163080, 12.747976453274466
2213, 2139600, 95440, 22.418273260687343
2214, 2177460, 130660, 16.665084953313944
2215, 2125360, 129220, 16.44760872929887
2216, 2267700, 162340, 13.968830848835777
2217, 2364880, 131840, 17.9375
2218, 2241780, 154460, 14.513660494626441
2219, 3086600, 87320, 35.34814475492442
2220, 2075700, 228160, 9.097563113604489
2221, 2109120, 163660, 12.887205181473787
2222, 2409820, 215680, 11.173126854599406
2223, 2141900, 154820, 13.834775868750807
2224, 2135300, 187040, 11.416274593669803
2225, 2209300, 135020, 16.362761072433713
2226, 2132100, 162320, 13.135165105963528
2227, 2093700, 84880, 24.666588124410932
2228, 2079200, 139180, 14.938928006897543
2229, 2144780, 97100, 22.088362512873328
2230, 2109880, 183640, 11.48921803528643
2231, 2634320, 94520, 27.8705035971223
2232, 2131340, 164960, 12.920344325897187
2233, 2370120, 151300, 15.6650363516193
2234, 2216000, 142860, 15.511689766204675
2235, 2268220, 109060, 20.797909407665504
2236, 2277760, 195500, 11.650946291560102
2237, 2268060, 126320, 17.95487650411653
2238, 2214420, 233760, 9.473049281314168
2239, 2212200, 164620, 13.438221358279675
2240, 2164800, 161940, 13.367914042237866
2241, 2215120, 114720, 19.308926080892608
2242, 2203280, 158940, 13.862337989178306
2243, 2100540, 77860, 26.978422810172106
2244, 2141820, 159880, 13.396422316737553
2245, 2192880, 140600, 15.596586059743954
2246, 2188780, 169480, 12.914680198253482
2247, 2374380, 127820, 18.575966202472227
2248, 2407280, 176940, 13.60506386345654
2249, 2338160, 118260, 19.771351259935734
2250, 2260860, 169800, 13.314840989399293
2251, 2196020, 196900, 11.152971051295074
2252, 2401120, 160660, 14.9453504294784
2253, 2450020, 111480, 21.977215644061715
2254, 2194620, 173560, 12.644733809633555
2255, 2339240, 214960, 10.882210643840715
2256, 2176740, 166200, 13.0971119133574
2257, 2295120, 110320, 20.804205946337927
2258, 2384040, 179380, 13.290444865648345
2259, 2170580, 156160, 13.899718237704919
2260, 2208620, 215340, 10.25643168942138
2261, 2355020, 184700, 12.750514347590688
2262, 2224900, 129200, 17.220588235294116
2263, 2175180, 151640, 14.34436824056977
2264, 2274920, 145100, 15.67829083390765
2265, 2226460, 127320, 17.48711907005969
2266, 2557880, 108820, 23.505605587208233
2267, 2165980, 76520, 28.306063774176685
2268, 2211440, 266520, 8.29746360498274
2269, 4310700, 242180, 17.799570567346603
2270, 3383740, 203560, 16.62281391235999
2271, 2244800, 170480, 13.16752698263726
2272, 2914140, 158160, 18.4252655538695
2273, 2469220, 88640, 27.856723826714802
2274, 2876280, 120540, 23.86162269785963
2275, 2400000, 90180, 26.61343978709248
2276, 2242660, 172040, 13.035689374564054
2277, 2380260, 156920, 15.168620953352027
2278, 2390840, 243720, 9.80978171672411
2279, 2170500, 180780, 12.006306007301692
2280, 3122560, 189260, 16.49878474056853
2281, 2319160, 175540, 13.211575709240059
2282, 3661460, 186080, 19.676805674978503
2283, 2749900, 131600, 20.895896656534955
2284, 2220740, 294040, 7.552509862603728
2285, 2217220, 110560, 20.0544500723589
2286, 2217400, 182600, 12.143483023001096
2287, 2343720, 169860, 13.79795125397386
2288, 2724480, 117760, 23.13586956521739
2289, 2305280, 81180, 28.397142153239713
2290, 2322740, 170180, 13.648724879539312
2291, 2655520, 144940, 18.321512349937905
2292, 2261040, 232000, 9.745862068965517
2293, 3894700, 285900, 13.622595313046519
2294, 2196820, 124600, 17.630979133226326
2295, 2183620, 167020, 13.074003113399593
2296, 4475880, 207360, 21.585069444444443
2297, 2208420, 117200, 18.843174061433448
2298, 3550440, 178820, 19.854826082093727
2299, 2668020, 159100, 16.76945317410434
2300, 2238340, 218500, 10.244118993135011
2301, 2614320, 189400, 13.803167898627244
2302, 2543760, 98660, 25.78309345226029
2303, 2353120, 112660, 20.886916385584946
2304, 2255700, 125240, 18.011018843819866
2305, 2264780, 98320, 23.034784377542717
2306, 2220000, 174800, 12.700228832951945
2307, 2500800, 142720, 17.522421524663677
2308, 2207740, 136080, 16.223838918283363
2309, 2396940, 107340, 22.330352152040245
2310, 2369660, 225360, 10.514998225062122
2311, 2390140, 190220, 12.565135106718536
2312, 2440900, 198260, 12.311611015837789
2313, 2561920, 137540, 18.626726770394068
2314, 2333440, 188400, 12.385562632696391
2315, 3178320, 128720, 24.691733996270976
2316, 2509460, 163220, 15.374708981742433
2317, 2943540, 139460, 21.10669726086333
2318, 2373640, 222640, 10.661336687028387
2319, 2400600, 144480, 16.615448504983387
2320, 3118420, 149100, 20.91495640509725
2321, 2224020, 110100, 20.2
2322, 2391320, 202100, 11.832360217714003
2323, 2296360, 113960, 20.15057915057915
2324, 2230100, 135440, 16.465593620791495
2325, 3092780, 166460, 18.579718851375706
2326, 2225360, 180540, 12.326132712972194
2327, 2221240, 139300, 15.94572864321608
2328, 2587420, 164000, 15.776951219512195
2329, 2322900, 152240, 15.258145034156595
2330, 2217380, 185800, 11.934230355220667
2331, 2236520, 118660, 18.84813753581662
2332, 2327520, 155320, 14.98532062838012
2333, 2240040, 124380, 18.00964785335263
2334, 2423880, 126060, 19.22798667301285
2335, 2259220, 70680, 31.96406338426712
2336, 2433880, 127100, 19.149331235247836
2337, 2286020, 105220, 21.726097700057025
2338, 2229220, 155660, 14.321084414750096
2339, 2234700, 127140, 17.57668711656442
2340, 2429780, 151380, 16.050865371911744
2341, 2703040, 96420, 28.03401783862269
2342, 2251600, 149480, 15.062884666845063
2343, 2266920, 116400, 19.475257731958763
2344, 2347860, 198260, 11.842328255825683
2345, 2305220, 157580, 14.628886914583068
2346, 2487960, 136600, 18.21346998535871
2347, 2345320, 102040, 22.984319874558995
2348, 2245520, 159260, 14.09971116413412
2349, 2278460, 105460, 21.604968708515077
2350, 2351100, 135700, 17.325718496683862
2351, 2524680, 116380, 21.693418113077847
2352, 2771000, 229920, 12.052018093249826
2353, 2248480, 155900, 14.422578576010263
2354, 2197800, 163460, 13.445491251682368
2355, 2212480, 102740, 21.534747907338915
2356, 2702200, 144800, 18.66160220994475
2357, 2390320, 134400, 17.785119047619048
2358, 2313320, 155720, 14.855638325199076
2359, 2453760, 136540, 17.970997509887212
2360, 2473100, 133180, 18.569605045802675
2361, 2522580, 131220, 19.224051211705532
2362, 2503300, 137180, 18.24828692229188
2363, 2269480, 112400, 20.191103202846975
2364, 2344500, 176940, 13.250254323499492
2365, 2466340, 166920, 14.775581116702613
2366, 2401360, 154240, 15.568983402489627
2367, 2432560, 96380, 25.23926125752231
2368, 2474400, 248960, 9.938946015424165
2369, 2287040, 124940, 18.305106451096528
2370, 3588980, 174900, 20.520182961692395
2371, 2250280, 144020, 15.624774336897653
2372, 2282280, 121820, 18.73485470366114
2373, 3053520, 88240, 34.604714415231186
2374, 2243480, 159880, 14.032274205654241
2375, 2356600, 132360, 17.804472650347538
2376, 2243480, 214680, 10.450344699087013
2377, 2259400, 102160, 22.11628817541112
2378, 2366540, 210780, 11.227535819337698
2379, 2403180, 158920, 15.121948150012585
2380, 2460920, 214560, 11.469612229679344
2381, 2993260, 138360, 21.633853714946515
2382, 2369140, 231200, 10.247145328719723
2383, 2532840, 144760, 17.49682232660956
2384, 2312060, 212720, 10.86902971041745
2385, 2269540, 139020, 16.32527693856999
2386, 2459560, 200580, 12.262239505434241
2387, 2301620, 197240, 11.669134049888461
2388, 2493260, 260460, 9.572525531751516
2389, 2270960, 165320, 13.736752963948705
2390, 2314740, 103920, 22.274249422632796
2391, 2525580, 76180, 33.1527960094513
2392, 2276640, 190460, 11.953376036963142
2393, 2291360, 111740, 20.506175049221408
2394, 2611200, 235940, 11.067220479782996
2395, 2314740, 272380, 8.498201042660988
2396, 2292940, 152560, 15.02975878342947
2397, 2501580, 136260, 18.358872743284895
2398, 2448500, 406700, 6.020408163265306
2399, 2366980, 196960, 12.017567018683996
2400, 2233140, 119760, 18.646793587174347
2401, 3871820, 88900, 43.55253093363329
2402, 2331040, 203900, 11.432270720941638
2403, 2492820, 180660, 13.798405845234141
2404, 3493320, 179420, 19.470070226284694
2405, 2366540, 174320, 13.575837540156035
2406, 2391520, 146160, 16.36234263820471
2407, 2463680, 102400, 24.059375
2408, 2404940, 224000, 10.736339285714285
2409, 2919820, 139680, 20.903636884306987
2410, 2299900, 238160, 9.656953308700034
2411, 2286960, 179120, 12.76775346136668
2412, 2389120, 116380, 20.528613163773844
2413, 2512360, 82860, 30.320540671011344
2414, 2338420, 168320, 13.892704372623575
2415, 2309820, 148540, 15.550154840447018
2416, 2955440, 169680, 17.41772748703442
2417, 2564580, 87740, 29.229313881923865
2418, 2598060, 123660, 21.009704027171278
2419, 2747540, 174920, 15.707409101303453
2420, 2308500, 244360, 9.447127189392699
2421, 2375580, 188380, 12.61057437095233
2422, 2548820, 212440, 11.997834682733949
2423, 2319220, 148300, 15.638705327039784
2424, 2609220, 155360, 16.79467044284243
2425, 2485720, 128480, 19.347135740971357
2426, 3097700, 258820, 11.968549571130515
2427, 2439280, 91700, 26.600654307524536
2428, 2289960, 168800, 13.56611374407583
2429, 2859120, 124580, 22.95007224273559
2430, 2395140, 128880, 18.584264432029794
2431, 2499620, 131200, 19.051981707317072
2432, 2887060, 150800, 19.144960212201592
2433, 2340880, 116160, 20.15220385674931
2434, 2601420, 1267440, 2.0524995266048096
2435, 2788380, 137300, 20.308667152221414
2436, 2998240, 148580, 20.17929734822991
2437, 2565780, 71280, 35.995791245791246
2438, 2323860, 172920, 13.438931297709924
2439, 2663400, 202780, 13.134431403491469
2440, 2374300, 274380, 8.653327502004519
2441, 2323220, 163200, 14.235416666666667
2442, 2447500, 192900, 12.687921202695698
2443, 2346680, 148940, 15.755874848932455
2444, 2561220, 218980, 11.69613663348251
2445, 2601880, 127860, 20.349444705146254
2446, 2505520, 197340, 12.696462957332523
2447, 3788440, 157120, 24.111761710794298
2448, 2443500, 332780, 7.342688863513432
2449, 2420020, 203440, 11.895497443963823
2450, 2403000, 180880, 13.285050862450243
2451, 2365060, 145960, 16.20348040559057
2452, 2830280, 141840, 19.95403271291596
2453, 2531520, 115680, 21.883817427385893
2454, 2597580, 146160, 17.77216748768473
2455, 2509340, 116360, 21.56531454107941
2456, 2400100, 227580, 10.546181562527464
2457, 3118880, 125860, 24.78054981725727
2458, 2399040, 140140, 17.11888111888112
2459, 2458780, 141380, 17.39128589616636
2460, 2378320, 185000, 12.855783783783783
2461, 2391180, 145740, 16.407163441745574
2462, 2373080, 251120, 9.449984071360307
2463, 2699680, 176120, 15.328639563933681
2464, 2389600, 214120, 11.16009714178965
2465, 2474140, 98420, 25.138589717537087
2466, 2738240, 208640, 13.124233128834355
2467, 2591660, 135640, 19.106900619286346
2468, 2475040, 179300, 13.803904071388734
2469, 2391220, 166140, 14.39280125195618
2470, 4203060, 130140, 32.296449976947905
2471, 2379800, 103400, 23.015473887814313
2472, 2510580, 161840, 15.51272862086011
2473, 2383700, 140480, 16.968251708428244
2474, 2533520, 173080, 14.637855327016409
2475, 2936580, 138420, 21.21499783268314
2476, 2537720, 146120, 17.367369285518752
2477, 2520040, 135840, 18.55153121319199
2478, 2348600, 179640, 13.07392562903585
2479, 2380920, 157040, 15.16123280692817
2480, 2415280, 309120, 7.813405797101449
2481, 2470680, 153080, 16.139796185001305
2482, 3046680, 199740, 15.253229197957344
2483, 2387920, 169480, 14.089686098654708
2484, 2973740, 185940, 15.993008497364741
2485, 2424700, 739560, 3.2785710422413326
2486, 2735180, 212980, 12.842426518921965
2487, 3139140, 231740, 13.545956675584707
2488, 2460540, 131940, 18.648931332423828
2489, 2498100, 142500, 17.530526315789473
2490, 2618780, 179260, 14.608836327122615
2491, 2579400, 153280, 16.828027139874738
2492, 2565980, 240620, 10.664034577341868
2493, 2629540, 126700, 20.754064719810575
2494, 2376800, 157260, 15.113824240111917
2495, 2347280, 105540, 22.240667045669888
2496, 2771100, 213040, 13.007416447615471
2497, 6957480, 143320, 48.545073960368406
2498, 2503640, 154620, 16.192213167766138
2499, 2601460, 118620, 21.931040296745913
2500, 2582840, 154240, 16.745591286307054
2501, 2609540, 138740, 18.80885108836673
2502, 2439160, 200160, 12.186051159072742
2503, 2402980, 132500, 18.135698113207546
2504, 2546260, 167660, 15.18704521054515
2505, 2514180, 127260, 19.756247053276756
2506, 2526940, 226660, 11.148592605664872
2507, 2610840, 187720, 13.908161090986576
2508, 2512720, 206080, 12.192934782608695
2509, 2640260, 143640, 18.381091617933723
2510, 2403600, 165960, 14.483007953723789
2511, 2473160, 149200, 16.57613941018767
2512, 2460380, 205580, 11.96799299542757
2513, 2416620, 158940, 15.204605511513778
2514, 2398400, 134960, 17.771191464137523
2515, 2486420, 96060, 25.884030814074535
2516, 2408120, 146380, 16.45115452930728
2517, 2414900, 87260, 27.674765069906027
2518, 2777360, 163280, 17.00979911807937
2519, 2580380, 131440, 19.631618989653074
2520, 2517240, 144060, 17.473552686380675
2521, 2429400, 116040, 20.9358841778697
2522, 2609320, 178140, 14.647580554619962
2523, 2466760, 159460, 15.469459425561269
2524, 2422520, 168000, 14.419761904761904
2525, 2588160, 134540, 19.23710420692731
2526, 2451240, 195260, 12.553723240807129
2527, 2598600, 156640, 16.589632277834525
2528, 2684700, 177280, 15.143840252707582
2529, 2608160, 112620, 23.158941573432784
2530, 2603740, 162360, 16.036831731953683
2531, 2534860, 134720, 18.815766033254157
2532, 2457800, 235600, 10.432088285229202
2533, 2537040, 125620, 20.19614711033275
2534, 2533200, 173500, 14.60057636887608
2535, 2655020, 146360, 18.140338890407214
2536, 2462320, 179640, 13.706969494544644
2537, 2455840, 155800, 15.762772785622593
2538, 2434640, 203740, 11.949739864533228
2539, 2462940, 192660, 12.78386795390844
2540, 2597380, 269220, 9.647797340465047
2541, 2530660, 176480, 14.339641885766092
2542, 2698240, 168800, 15.984834123222749
2543, 3621280, 131500, 27.538250950570344
2544, 2666680, 201080, 13.261786353690074
2545, 2965320, 173200, 17.120785219399536
2546, 2687300, 166380, 16.1515807188364
2547, 2964940, 125900, 23.549960285941225
2548, 2626060, 212220, 12.374234285175762
2549, 2604240, 232000, 11.225172413793103
2550, 2689480, 281840, 9.542577348850411
2551, 2543780, 145780, 17.449444368226093
2552, 2588400, 188960, 13.69813717188823
2553, 2640680, 156880, 16.83248342682305
2554, 2691760, 274400, 9.809620991253645
2555, 3307260, 154820, 21.36196873788916
2556, 3143840, 281160, 11.181675914070281
2557, 2533200, 219920, 11.518734085121862
2558, 2645720, 181520, 14.575363596297928
2559, 2759340, 143380, 19.24494350676524
2560, 2882200, 236460, 12.188953734246807
2561, 2702540, 158280, 17.074425069497092
2562, 2610840, 221880, 11.766901027582477
2563, 2574820, 116060, 22.18524900913321
2564, 2683260, 124280, 21.590440939813323
2565, 2647660, 90680, 29.197838553153947
2566, 2799380, 250320, 11.183205496963886
2567, 2661100, 121240, 21.949026723853514
2568, 2563460, 212940, 12.038414576876116
2569, 2549480, 148940, 17.117496978649122
2570, 2565000, 305300, 8.401572224041926
2571, 2529080, 156540, 16.156126229717643
2572, 2498320, 182720, 13.67294220665499
2573, 3040280, 114500, 26.552663755458514
2574, 2543760, 382860, 6.644099670897979
2575, 2494460, 185160, 13.471916180600562
2576, 2527200, 190040, 13.298252999368554
2577, 2527460, 135500, 18.652841328413285
2578, 2536320, 225340, 11.255524984467915
2579, 2324880, 199180, 11.672256250627573
2580, 2711700, 177060, 15.31514740765842
2581, 2768920, 148080, 18.698811453268505
2582, 2502660, 224320, 11.156651212553495
2583, 2617500, 114580, 22.84430092511782
2584, 2585100, 141880, 18.22032703693262
2585, 2547140, 115700, 22.01503889369058
2586, 2500880, 193500, 12.924444444444445
2587, 2498560, 92700, 26.953182308522113
2588, 2634820, 154480, 17.056059036768513
2589, 2726300, 102540, 26.58767310317925
2590, 2517440, 195640, 12.867716213453281
2591, 3090600, 135400, 22.825701624815363
2592, 2555080, 226600, 11.275728155339806
2593, 2531800, 165980, 15.253645017471985
2594, 3174780, 221920, 14.305966113914923
2595, 2662860, 192640, 13.82298588039867
2596, 2535720, 164360, 15.427841323923095
2597, 2683140, 133720, 20.065360454681425
2598, 2578420, 151180, 17.055298319883583
2599, 3273840, 139300, 23.50208183776023
2600, 2784160, 222600, 12.507457322551662
2601, 2631900, 154220, 17.065879911814292
2602, 2547640, 147920, 17.223093564088696
2603, 2670080, 181580, 14.704703161141095
2604, 2619380, 222200, 11.788388838883888
2605, 2604060, 194680, 13.376104376412574
2606, 2757700, 156880, 17.578403875573688
2607, 4123120, 133680, 30.84320766008378
2608, 2641100, 153960, 17.15445570277994
2609, 3043640, 120400, 25.27940199335548
2610, 4286620, 239200, 17.920652173913044
2611, 2503400, 238120, 10.513186628590626
2612, 2531440, 150700, 16.797876575978766
2613, 2826640, 123100, 22.962144597887896
2614, 3142340, 202640, 15.507007500986973
2615, 3401040, 117260, 29.004264028654273
2616, 2531540, 224380, 11.282378108565826
2617, 2522860, 171620, 14.700268034028667
2618, 2839180, 213160, 13.319478326139988
2619, 2770980, 192060, 14.427678850359262
2620, 2702160, 246980, 10.940804923475586
2621, 2517180, 168900, 14.903374777975133
2622, 3179920, 221900, 14.330419107706174
2623, 2617600, 150420, 17.401941231219254
2624, 2659160, 230560, 11.533483691880638
2625, 2541960, 165400, 15.368561064087062
2626, 2565460, 156980, 16.342591412918843
2627, 4661600, 147540, 31.59549952555239
2628, 2688320, 209820, 12.812505957487371
2629, 2842340, 194120, 14.64218009478673
2630, 2790160, 191920, 14.53814089203835
2631, 3263360, 157460, 20.725009526228884
2632, 2628720, 167080, 15.733301412497008
2633, 2583640, 156820, 16.475194490498662
2634, 2547580, 338380, 7.52875465453041
2635, 2552680, 177720, 14.363493135268962
2636, 2547060, 175660, 14.499943071843333
2637, 2746080, 112020, 24.51419389394751
2638, 2546280, 132720, 19.185352622061483
2639, 2587980, 98780, 26.199433083620168
2640, 2645660, 296720, 8.916352116473442
2641, 2650520, 127940, 20.716898546193526
2642, 2661040, 127540, 20.864356280382626
2643, 2614360, 99680, 26.22752808988764
2644, 3248620, 153160, 21.210629407155917
2645, 2588180, 123260, 20.997728379036182
2646, 2556500, 141280, 18.0952718006795
2647, 2903740, 114720, 25.311541143654114
2648, 2636300, 195060, 13.515328616835845
2649, 2623520, 160860, 16.309337311948276
2650, 2766480, 190060, 14.555824476481112
